origin,dataset,target,horizon,seed,model,abs_error
2017-10-31 13:00:00,etth1,HUFL,96,42,sarima,3.2932570982930423
2017-10-31 14:00:00,etth1,HUFL,96,42,sarima,4.016019211004914
2017-10-31 15:00:00,etth1,HUFL,96,42,sarima,3.989811778695445
2017-10-31 16:00:00,etth1,HUFL,96,42,sarima,4.268005831617476
2017-10-31 17:00:00,etth1,HUFL,96,42,sarima,3.7897157032552555
2017-10-31 18:00:00,etth1,HUFL,96,42,sarima,3.198539874666057
2017-10-31 19:00:00,etth1,HUFL,96,42,sarima,3.2200929534996
2017-10-31 20:00:00,etth1,HUFL,96,42,sarima,3.2649742740486194
2017-10-31 21:00:00,etth1,HUFL,96,42,sarima,3.4391716867214335
2017-10-31 22:00:00,etth1,HUFL,96,42,sarima,3.4433503691281673
2017-10-31 23:00:00,etth1,HUFL,96,42,sarima,3.3691214974834858
2017-11-01 00:00:00,etth1,HUFL,96,42,sarima,3.123414350557713
2017-11-01 01:00:00,etth1,HUFL,96,42,sarima,3.223565532909749
2017-11-01 02:00:00,etth1,HUFL,96,42,sarima,3.1670063616554756
2017-11-01 03:00:00,etth1,HUFL,96,42,sarima,3.0845310632084044
2017-11-01 04:00:00,etth1,HUFL,96,42,sarima,3.079574997053804
2017-11-01 05:00:00,etth1,HUFL,96,42,sarima,3.0590725136151797
2017-11-01 06:00:00,etth1,HUFL,96,42,sarima,2.97817405178135
2017-11-01 07:00:00,etth1,HUFL,96,42,sarima,3.06630644897508
2017-11-01 08:00:00,etth1,HUFL,96,42,sarima,2.827461122266234
2017-11-01 09:00:00,etth1,HUFL,96,42,sarima,2.4727310789131076
2017-11-01 10:00:00,etth1,HUFL,96,42,sarima,2.1469437907785407
2017-11-01 11:00:00,etth1,HUFL,96,42,sarima,2.0860071174593
2017-11-01 12:00:00,etth1,HUFL,96,42,sarima,2.0756816759794066
2017-11-01 13:00:00,etth1,HUFL,96,42,sarima,2.1533719258087465
2017-11-01 14:00:00,etth1,HUFL,96,42,sarima,2.219918949671792
2017-11-01 15:00:00,etth1,HUFL,96,42,sarima,2.308380408060659
2017-11-01 16:00:00,etth1,HUFL,96,42,sarima,2.335677984602851
2017-11-01 17:00:00,etth1,HUFL,96,42,sarima,2.39307054425927
2017-11-01 18:00:00,etth1,HUFL,96,42,sarima,2.503517005185558
2017-11-01 19:00:00,etth1,HUFL,96,42,sarima,2.540257522824357
2017-11-01 20:00:00,etth1,HUFL,96,42,sarima,2.484009924841049
2017-11-01 21:00:00,etth1,HUFL,96,42,sarima,2.437346194871694
2017-11-01 22:00:00,etth1,HUFL,96,42,sarima,2.3975277697812785
2017-11-01 23:00:00,etth1,HUFL,96,42,sarima,2.3618667126230086
2017-11-02 00:00:00,etth1,HUFL,96,42,sarima,2.2012144075489295
2017-11-02 01:00:00,etth1,HUFL,96,42,sarima,2.2528026964986694
2017-11-02 02:00:00,etth1,HUFL,96,42,sarima,2.226968016278112
2017-11-02 03:00:00,etth1,HUFL,96,42,sarima,2.3087865998637116
2017-11-02 04:00:00,etth1,HUFL,96,42,sarima,2.217276698972194
2017-11-02 05:00:00,etth1,HUFL,96,42,sarima,2.212277934189211
2017-11-02 06:00:00,etth1,HUFL,96,42,sarima,2.2009024428214334
2017-11-02 07:00:00,etth1,HUFL,96,42,sarima,2.1768723029494037
2017-11-02 08:00:00,etth1,HUFL,96,42,sarima,2.1957248649995975
2017-11-02 09:00:00,etth1,HUFL,96,42,sarima,2.123569999483452
2017-11-02 10:00:00,etth1,HUFL,96,42,sarima,2.1123443489973295
2017-11-02 11:00:00,etth1,HUFL,96,42,sarima,2.0343622451608394
2017-11-02 12:00:00,etth1,HUFL,96,42,sarima,2.2911702971330303
2017-11-02 13:00:00,etth1,HUFL,96,42,sarima,2.115403853229689
2017-11-02 14:00:00,etth1,HUFL,96,42,sarima,2.1330401817322664
2017-11-02 15:00:00,etth1,HUFL,96,42,sarima,2.2592103525621225
2017-11-02 16:00:00,etth1,HUFL,96,42,sarima,2.1232495380599485
2017-11-02 17:00:00,etth1,HUFL,96,42,sarima,2.0888108592484973
2017-11-02 18:00:00,etth1,HUFL,96,42,sarima,2.028858898453883
2017-11-02 19:00:00,etth1,HUFL,96,42,sarima,2.0321825633865416
2017-11-02 20:00:00,etth1,HUFL,96,42,sarima,2.0279446914789836
2017-11-02 21:00:00,etth1,HUFL,96,42,sarima,2.027790377301766
2017-11-02 22:00:00,etth1,HUFL,96,42,sarima,2.0416485370407735
2017-11-02 23:00:00,etth1,HUFL,96,42,sarima,1.9953248808039146
2017-11-03 00:00:00,etth1,HUFL,96,42,sarima,1.999879683376277
2017-11-03 01:00:00,etth1,HUFL,96,42,sarima,2.0076925976783904
2017-11-03 02:00:00,etth1,HUFL,96,42,sarima,1.999074084095828
2017-11-03 03:00:00,etth1,HUFL,96,42,sarima,2.011414873328976
2017-11-03 04:00:00,etth1,HUFL,96,42,sarima,1.9934199581909082
2017-11-03 05:00:00,etth1,HUFL,96,42,sarima,1.9880484057136723
2017-11-03 06:00:00,etth1,HUFL,96,42,sarima,2.0353469501228747
2017-11-03 07:00:00,etth1,HUFL,96,42,sarima,1.988164432342935
2017-11-03 08:00:00,etth1,HUFL,96,42,sarima,2.0030745950020985
2017-11-03 09:00:00,etth1,HUFL,96,42,sarima,2.0885156668086062
2017-11-03 10:00:00,etth1,HUFL,96,42,sarima,2.1353759621690487
2017-11-03 11:00:00,etth1,HUFL,96,42,sarima,2.305434628217778
2017-11-03 12:00:00,etth1,HUFL,96,42,sarima,2.4413627546404753
2017-11-03 13:00:00,etth1,HUFL,96,42,sarima,2.5548623611189125
2017-11-03 14:00:00,etth1,HUFL,96,42,sarima,2.675100144256076
