origin,dataset,target,horizon,seed,model,abs_error
2017-10-28 09:00:00,etth1,HUFL,96,45,dlinear,3.433691558529709
2017-10-28 10:00:00,etth1,HUFL,96,45,dlinear,3.4236121319183614
2017-10-28 11:00:00,etth1,HUFL,96,45,dlinear,3.487491516042064
2017-10-28 12:00:00,etth1,HUFL,96,45,dlinear,3.5610348064378825
2017-10-28 13:00:00,etth1,HUFL,96,45,dlinear,3.615248876829136
2017-10-28 14:00:00,etth1,HUFL,96,45,dlinear,3.706841162662453
2017-10-28 15:00:00,etth1,HUFL,96,45,dlinear,3.775813230277286
2017-10-28 16:00:00,etth1,HUFL,96,45,dlinear,3.76697332523181
2017-10-28 17:00:00,etth1,HUFL,96,45,dlinear,3.832873507387814
2017-10-28 18:00:00,etth1,HUFL,96,45,dlinear,3.8043806297629863
2017-10-28 19:00:00,etth1,HUFL,96,45,dlinear,3.7783847289038412
2017-10-28 20:00:00,etth1,HUFL,96,45,dlinear,3.8208400403483664
2017-10-28 21:00:00,etth1,HUFL,96,45,dlinear,3.7539616907798252
2017-10-28 22:00:00,etth1,HUFL,96,45,dlinear,3.729238835096982
2017-10-28 23:00:00,etth1,HUFL,96,45,dlinear,3.708331690755376
2017-10-29 00:00:00,etth1,HUFL,96,45,dlinear,3.728251739506682
2017-10-29 01:00:00,etth1,HUFL,96,45,dlinear,3.7307720523503733
2017-10-29 02:00:00,etth1,HUFL,96,45,dlinear,3.7494383577903307
2017-10-29 03:00:00,etth1,HUFL,96,45,dlinear,3.7529470576335275
2017-10-29 04:00:00,etth1,HUFL,96,45,dlinear,3.8120738672847914
2017-10-29 05:00:00,etth1,HUFL,96,45,dlinear,3.7823375110948554
2017-10-29 06:00:00,etth1,HUFL,96,45,dlinear,3.8273446756646554
2017-10-29 07:00:00,etth1,HUFL,96,45,dlinear,3.7707816292619682
2017-10-29 08:00:00,etth1,HUFL,96,45,dlinear,3.797090071588253
2017-10-29 09:00:00,etth1,HUFL,96,45,dlinear,3.8031325265455287
2017-10-29 10:00:00,etth1,HUFL,96,45,dlinear,4.0979033096096105
2017-10-29 11:00:00,etth1,HUFL,96,45,dlinear,4.517086108047474
2017-10-29 12:00:00,etth1,HUFL,96,45,dlinear,4.007733091574905
2017-10-29 13:00:00,etth1,HUFL,96,45,dlinear,3.9168791312116134
2017-10-29 14:00:00,etth1,HUFL,96,45,dlinear,3.8781803533204227
2017-10-29 15:00:00,etth1,HUFL,96,45,dlinear,4.0187023872043675
2017-10-29 16:00:00,etth1,HUFL,96,45,dlinear,3.812906683773845
2017-10-29 17:00:00,etth1,HUFL,96,45,dlinear,3.809175360299849
2017-10-29 18:00:00,etth1,HUFL,96,45,dlinear,3.7900244636984026
2017-10-29 19:00:00,etth1,HUFL,96,45,dlinear,3.7387334225420914
2017-10-29 20:00:00,etth1,HUFL,96,45,dlinear,3.7914871898548697
2017-10-29 21:00:00,etth1,HUFL,96,45,dlinear,3.7911761228088476
2017-10-29 22:00:00,etth1,HUFL,96,45,dlinear,3.7276389181928997
2017-10-29 23:00:00,etth1,HUFL,96,45,dlinear,3.7770567806021567
2017-10-30 00:00:00,etth1,HUFL,96,45,dlinear,3.827332597801952
2017-10-30 01:00:00,etth1,HUFL,96,45,dlinear,3.860581535132161
2017-10-30 02:00:00,etth1,HUFL,96,45,dlinear,3.878912951539171
2017-10-30 03:00:00,etth1,HUFL,96,45,dlinear,3.7560265685569365
2017-10-30 04:00:00,etth1,HUFL,96,45,dlinear,3.7637252149333182
2017-10-30 05:00:00,etth1,HUFL,96,45,dlinear,3.7295760847385524
2017-10-30 06:00:00,etth1,HUFL,96,45,dlinear,3.804336398759361
2017-10-30 07:00:00,etth1,HUFL,96,45,dlinear,3.8131692596112887
2017-10-30 08:00:00,etth1,HUFL,96,45,dlinear,3.740779739006836
2017-10-30 09:00:00,etth1,HUFL,96,45,dlinear,3.5098159539526868
2017-10-30 10:00:00,etth1,HUFL,96,45,dlinear,3.499360801904402
2017-10-30 11:00:00,etth1,HUFL,96,45,dlinear,3.608005865794117
2017-10-30 12:00:00,etth1,HUFL,96,45,dlinear,3.563973986202615
2017-10-30 13:00:00,etth1,HUFL,96,45,dlinear,3.543387828242692
2017-10-30 14:00:00,etth1,HUFL,96,45,dlinear,3.651489239841015
2017-10-30 15:00:00,etth1,HUFL,96,45,dlinear,3.5754016022587884
2017-10-30 16:00:00,etth1,HUFL,96,45,dlinear,3.5004534685967363
2017-10-30 17:00:00,etth1,HUFL,96,45,dlinear,3.5863195017209915
2017-10-30 18:00:00,etth1,HUFL,96,45,dlinear,3.5626812051985355
2017-10-30 19:00:00,etth1,HUFL,96,45,dlinear,3.620867596290917
2017-10-30 20:00:00,etth1,HUFL,96,45,dlinear,3.6872484591948367
2017-10-30 21:00:00,etth1,HUFL,96,45,dlinear,3.4633189458143314
2017-10-30 22:00:00,etth1,HUFL,96,45,dlinear,3.534037284874932
2017-10-30 23:00:00,etth1,HUFL,96,45,dlinear,3.635511287098188
2017-10-31 00:00:00,etth1,HUFL,96,45,dlinear,3.5976417892789527
2017-10-31 01:00:00,etth1,HUFL,96,45,dlinear,3.558214998558372
2017-10-31 02:00:00,etth1,HUFL,96,45,dlinear,3.520333778486012
2017-10-31 03:00:00,etth1,HUFL,96,45,dlinear,3.433129324693761
2017-10-31 04:00:00,etth1,HUFL,96,45,dlinear,3.460182939110324
2017-10-31 05:00:00,etth1,HUFL,96,45,dlinear,3.466999361955683
2017-10-31 06:00:00,etth1,HUFL,96,45,dlinear,3.476705078238302
2017-10-31 07:00:00,etth1,HUFL,96,45,dlinear,3.5232733621348964
2017-10-31 08:00:00,etth1,HUFL,96,45,dlinear,3.613026373969952
2017-10-31 09:00:00,etth1,HUFL,96,45,dlinear,3.685989351657804
2017-10-31 10:00:00,etth1,HUFL,96,45,dlinear,3.7978987205403247
2017-10-31 11:00:00,etth1,HUFL,96,45,dlinear,3.9875282294112466
2017-10-31 12:00:00,etth1,HUFL,96,45,dlinear,4.1990595627799925
2017-10-31 13:00:00,etth1,HUFL,96,45,dlinear,4.4848825289360725
2017-10-31 14:00:00,etth1,HUFL,96,45,dlinear,4.6208181036216756
2017-10-31 15:00:00,etth1,HUFL,96,45,dlinear,4.692422304943827
2017-10-31 16:00:00,etth1,HUFL,96,45,dlinear,4.517843280050314
2017-10-31 17:00:00,etth1,HUFL,96,45,dlinear,4.357269970556721
2017-10-31 18:00:00,etth1,HUFL,96,45,dlinear,4.375212864174492
2017-10-31 19:00:00,etth1,HUFL,96,45,dlinear,4.346819437412481
2017-10-31 20:00:00,etth1,HUFL,96,45,dlinear,4.371803233798562
2017-10-31 21:00:00,etth1,HUFL,96,45,dlinear,4.496218020154138
2017-10-31 22:00:00,etth1,HUFL,96,45,dlinear,4.50947492065141
2017-10-31 23:00:00,etth1,HUFL,96,45,dlinear,4.382244512971878
2017-11-01 00:00:00,etth1,HUFL,96,45,dlinear,4.431445494717088
2017-11-01 01:00:00,etth1,HUFL,96,45,dlinear,4.552308308913369
2017-11-01 02:00:00,etth1,HUFL,96,45,dlinear,4.45433055358822
2017-11-01 03:00:00,etth1,HUFL,96,45,dlinear,4.37986652410389
2017-11-01 04:00:00,etth1,HUFL,96,45,dlinear,4.396256760016661
2017-11-01 05:00:00,etth1,HUFL,96,45,dlinear,4.354462401452817
2017-11-01 06:00:00,etth1,HUFL,96,45,dlinear,4.296867271407504
2017-11-01 07:00:00,etth1,HUFL,96,45,dlinear,4.068359193918933
2017-11-01 08:00:00,etth1,HUFL,96,45,dlinear,3.726744812442457
2017-11-01 09:00:00,etth1,HUFL,96,45,dlinear,3.225519393788648
2017-11-01 10:00:00,etth1,HUFL,96,45,dlinear,2.965935454727695
2017-11-01 11:00:00,etth1,HUFL,96,45,dlinear,2.7973239087786506
2017-11-01 12:00:00,etth1,HUFL,96,45,dlinear,2.8614983502586884
2017-11-01 13:00:00,etth1,HUFL,96,45,dlinear,2.9694755388986374
2017-11-01 14:00:00,etth1,HUFL,96,45,dlinear,3.072855706275701
2017-11-01 15:00:00,etth1,HUFL,96,45,dlinear,3.1081030783486763
2017-11-01 16:00:00,etth1,HUFL,96,45,dlinear,3.0257433353972623
2017-11-01 17:00:00,etth1,HUFL,96,45,dlinear,3.044339202055093
2017-11-01 18:00:00,etth1,HUFL,96,45,dlinear,3.0492798615205596
2017-11-01 19:00:00,etth1,HUFL,96,45,dlinear,2.9866805927114783
2017-11-01 20:00:00,etth1,HUFL,96,45,dlinear,2.9195412780609247
2017-11-01 21:00:00,etth1,HUFL,96,45,dlinear,2.870872768188231
2017-11-01 22:00:00,etth1,HUFL,96,45,dlinear,2.943030597648024
2017-11-01 23:00:00,etth1,HUFL,96,45,dlinear,2.877337105779001
2017-11-02 00:00:00,etth1,HUFL,96,45,dlinear,2.9016649863732042
2017-11-02 01:00:00,etth1,HUFL,96,45,dlinear,2.86376574719592
2017-11-02 02:00:00,etth1,HUFL,96,45,dlinear,2.8651763136308794
2017-11-02 03:00:00,etth1,HUFL,96,45,dlinear,2.8256779258899214
2017-11-02 04:00:00,etth1,HUFL,96,45,dlinear,2.796460398539452
2017-11-02 05:00:00,etth1,HUFL,96,45,dlinear,2.825792835187771
2017-11-02 06:00:00,etth1,HUFL,96,45,dlinear,2.820833680443338
2017-11-02 07:00:00,etth1,HUFL,96,45,dlinear,2.9127912213785216
2017-11-02 08:00:00,etth1,HUFL,96,45,dlinear,2.8057104845127547
2017-11-02 09:00:00,etth1,HUFL,96,45,dlinear,2.6837950494510268
2017-11-02 10:00:00,etth1,HUFL,96,45,dlinear,2.528466102708381
2017-11-02 11:00:00,etth1,HUFL,96,45,dlinear,2.531465559429935
2017-11-02 12:00:00,etth1,HUFL,96,45,dlinear,2.537620025917437
2017-11-02 13:00:00,etth1,HUFL,96,45,dlinear,2.54467339318311
2017-11-02 14:00:00,etth1,HUFL,96,45,dlinear,2.7071324973276525
2017-11-02 15:00:00,etth1,HUFL,96,45,dlinear,2.634367878444625
2017-11-02 16:00:00,etth1,HUFL,96,45,dlinear,2.567104109064583
