origin,dataset,target,horizon,seed,model,abs_error
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,259620.6864000215
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,264448.8098126074
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,267422.40206725243
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,270438.72630238376
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,272034.2638883461
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,275734.54704134166
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,276819.98957723775
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,277720.0164045837
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,282847.691627827
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,292528.1300424615
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,287718.5787450416
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,289443.9468731184
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,294623.2773663969
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,303402.85432273947
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,295550.93848026247
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,302205.2598410974
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,297819.4527862956
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,293649.4887045805
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,296863.3765578301
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,301047.46038142446
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,291791.0574248945
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,287250.6734926884
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,289829.1764194291
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,290463.5884038122
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,292675.49528976245
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,291420.17043190706
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,298052.44723094994
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,289067.2437898781
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,291501.77124777273
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,299527.86661890894
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,300157.8015120994
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,304800.31906737416
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,298924.9651925529
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,284596.9619674906
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,282947.2532913996
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,286266.9900424994
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,291558.3772711067
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,294702.4560868578
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,291684.35765870876
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,285227.56847363646
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,286512.3283991514
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,292126.1129502769
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,291210.2078634952
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,296929.1111940988
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,294286.95926078135
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,295652.321553252
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,294581.433528232
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,294472.7284745201
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,292891.1297960079
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,296235.95715880906
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,298648.3445721849
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,294011.31246660725
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,297594.9140735395
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,301012.36408184964
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,295304.1287612095
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,298193.3706228773
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,297802.5256713397
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,299057.36854775343
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,287434.90664917417
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,283372.97886486637
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,282299.6395818448
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,282468.99843605905
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,282539.88228353416
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,288448.73079475557
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,293773.65730120667
1970-01-01 00:00:00.000000056,ecl,aggregate_load,96,42,sarima,295963.39294840384
