origin,dataset,target,horizon,seed,model,abs_error
2017-10-30 13:00:00,etth1,HUFL,168,42,xgboost,4.8195242141162815
2017-10-30 14:00:00,etth1,HUFL,168,42,xgboost,4.883002166579091
2017-10-30 15:00:00,etth1,HUFL,168,42,xgboost,4.791202303789372
2017-10-30 16:00:00,etth1,HUFL,168,42,xgboost,4.655403367893551
2017-10-30 17:00:00,etth1,HUFL,168,42,xgboost,5.004581889924439
2017-10-30 18:00:00,etth1,HUFL,168,42,xgboost,4.940660281786688
2017-10-30 19:00:00,etth1,HUFL,168,42,xgboost,4.7820728333466525
2017-10-30 20:00:00,etth1,HUFL,168,42,xgboost,4.584541748609804
2017-10-30 21:00:00,etth1,HUFL,168,42,xgboost,4.465330613888853
2017-10-30 22:00:00,etth1,HUFL,168,42,xgboost,4.913791603591908
2017-10-30 23:00:00,etth1,HUFL,168,42,xgboost,4.981093506172346
2017-10-31 00:00:00,etth1,HUFL,168,42,xgboost,4.968156295418879
2017-10-31 01:00:00,etth1,HUFL,168,42,xgboost,4.990348081443354
2017-10-31 02:00:00,etth1,HUFL,168,42,xgboost,4.693591016544112
2017-10-31 03:00:00,etth1,HUFL,168,42,xgboost,4.613966834700472
2017-10-31 04:00:00,etth1,HUFL,168,42,xgboost,4.488631891142039
2017-10-31 05:00:00,etth1,HUFL,168,42,xgboost,4.431062301678917
2017-10-31 06:00:00,etth1,HUFL,168,42,xgboost,4.3502074876620895
2017-10-31 07:00:00,etth1,HUFL,168,42,xgboost,4.490621294953206
2017-10-31 08:00:00,etth1,HUFL,168,42,xgboost,4.049283722300918
2017-10-31 09:00:00,etth1,HUFL,168,42,xgboost,4.25704520310917
2017-10-31 10:00:00,etth1,HUFL,168,42,xgboost,4.260658311043544
2017-10-31 11:00:00,etth1,HUFL,168,42,xgboost,4.276457316959388
2017-10-31 12:00:00,etth1,HUFL,168,42,xgboost,4.5463380909899325
2017-10-31 13:00:00,etth1,HUFL,168,42,xgboost,4.606526804836872
2017-10-31 14:00:00,etth1,HUFL,168,42,xgboost,4.900482785540835
2017-10-31 15:00:00,etth1,HUFL,168,42,xgboost,5.079878812876883
2017-10-31 16:00:00,etth1,HUFL,168,42,xgboost,5.0811623357462565
2017-10-31 17:00:00,etth1,HUFL,168,42,xgboost,5.179703000181367
2017-10-31 18:00:00,etth1,HUFL,168,42,xgboost,4.763724816505116
2017-10-31 19:00:00,etth1,HUFL,168,42,xgboost,4.735683779623478
2017-10-31 20:00:00,etth1,HUFL,168,42,xgboost,4.618667639486492
2017-10-31 21:00:00,etth1,HUFL,168,42,xgboost,4.5419068171187025
2017-10-31 22:00:00,etth1,HUFL,168,42,xgboost,4.571475886340248
2017-10-31 23:00:00,etth1,HUFL,168,42,xgboost,4.524126348114987
2017-11-01 00:00:00,etth1,HUFL,168,42,xgboost,5.978706930342151
2017-11-01 01:00:00,etth1,HUFL,168,42,xgboost,6.136397107472259
2017-11-01 02:00:00,etth1,HUFL,168,42,xgboost,6.149528008729952
2017-11-01 03:00:00,etth1,HUFL,168,42,xgboost,6.1911809839204075
2017-11-01 04:00:00,etth1,HUFL,168,42,xgboost,6.128090884412943
2017-11-01 05:00:00,etth1,HUFL,168,42,xgboost,5.993783705363343
2017-11-01 06:00:00,etth1,HUFL,168,42,xgboost,6.2192152746634175
2017-11-01 07:00:00,etth1,HUFL,168,42,xgboost,6.206174673360924
2017-11-01 08:00:00,etth1,HUFL,168,42,xgboost,6.462233832011163
2017-11-01 09:00:00,etth1,HUFL,168,42,xgboost,5.60725442822568
2017-11-01 10:00:00,etth1,HUFL,168,42,xgboost,5.404167147564537
2017-11-01 11:00:00,etth1,HUFL,168,42,xgboost,5.120237863640279
2017-11-01 12:00:00,etth1,HUFL,168,42,xgboost,4.709824179928327
2017-11-01 13:00:00,etth1,HUFL,168,42,xgboost,4.550607160560237
2017-11-01 14:00:00,etth1,HUFL,168,42,xgboost,4.597418428913895
2017-11-01 15:00:00,etth1,HUFL,168,42,xgboost,4.948390224033329
2017-11-01 16:00:00,etth1,HUFL,168,42,xgboost,4.970985129454486
2017-11-01 17:00:00,etth1,HUFL,168,42,xgboost,4.7931593248473705
2017-11-01 18:00:00,etth1,HUFL,168,42,xgboost,4.847071482569167
2017-11-01 19:00:00,etth1,HUFL,168,42,xgboost,4.827187424130738
2017-11-01 20:00:00,etth1,HUFL,168,42,xgboost,4.747318032810877
2017-11-01 21:00:00,etth1,HUFL,168,42,xgboost,4.794484426854941
2017-11-01 22:00:00,etth1,HUFL,168,42,xgboost,4.803776745499929
2017-11-01 23:00:00,etth1,HUFL,168,42,xgboost,4.885341606969856
2017-11-02 00:00:00,etth1,HUFL,168,42,xgboost,4.868788606357868
2017-11-02 01:00:00,etth1,HUFL,168,42,xgboost,4.76412473369795
2017-11-02 02:00:00,etth1,HUFL,168,42,xgboost,4.767164335291341
2017-11-02 03:00:00,etth1,HUFL,168,42,xgboost,4.871168261089751
2017-11-02 04:00:00,etth1,HUFL,168,42,xgboost,4.673717537142313
2017-11-02 05:00:00,etth1,HUFL,168,42,xgboost,4.771503257607704
2017-11-02 06:00:00,etth1,HUFL,168,42,xgboost,4.817720766751119
2017-11-02 07:00:00,etth1,HUFL,168,42,xgboost,4.856671643550603
2017-11-02 08:00:00,etth1,HUFL,168,42,xgboost,4.598721443460083
2017-11-02 09:00:00,etth1,HUFL,168,42,xgboost,4.589442872524314
2017-11-02 10:00:00,etth1,HUFL,168,42,xgboost,4.813626767974923
