origin,dataset,target,horizon,seed,model,abs_error
2017-10-28 17:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.850885847139926
2017-10-28 18:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.793593984629427
2017-10-28 19:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8788385948254946
2017-10-28 20:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.852375801475275
2017-10-28 21:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8659148631351337
2017-10-28 22:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8996384502166794
2017-10-28 23:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8807714287014234
2017-10-29 00:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.878188651587282
2017-10-29 01:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.9889254417447817
2017-10-29 02:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8981399042975333
2017-10-29 03:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.9323408110510734
2017-10-29 04:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.938135069395815
2017-10-29 05:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.957558605287756
2017-10-29 06:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.973936042970135
2017-10-29 07:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.9095513724855016
2017-10-29 08:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.9501021493758475
2017-10-29 09:00:00,etth1,HUFL,168,42,chronos_bolt_small,3.038876132950896
2017-10-29 10:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8664981932157563
2017-10-29 11:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8370067544636273
2017-10-29 12:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.981962818120207
2017-10-29 13:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8293716918144907
2017-10-29 14:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.9291856838833716
2017-10-29 15:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.9363981070263043
2017-10-29 16:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8480625386748994
2017-10-29 17:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8161559225547883
2017-10-29 18:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.7903908498230434
2017-10-29 19:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8240350094579516
2017-10-29 20:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.6961414963006973
2017-10-29 21:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.6633241641379537
2017-10-29 22:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.6614451642547334
2017-10-29 23:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.6499756695259187
2017-10-30 00:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.7054297139956835
2017-10-30 01:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.6943639779374715
2017-10-30 02:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.706001458778268
2017-10-30 03:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.7015629077241536
2017-10-30 04:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.640753772287142
2017-10-30 05:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.686553002468177
2017-10-30 06:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.642825890864645
2017-10-30 07:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.760434755966777
2017-10-30 08:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8542692072334743
2017-10-30 09:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.75637692567848
2017-10-30 10:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.630916953796432
2017-10-30 11:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.659121096843765
2017-10-30 12:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.740941732412293
2017-10-30 13:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.65524611693053
2017-10-30 14:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.654655457252548
2017-10-30 15:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.709314403789384
2017-10-30 16:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.716728885613737
2017-10-30 17:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.7297325719680106
2017-10-30 18:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.6726196514708653
2017-10-30 19:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.6817801924688474
2017-10-30 20:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.6472243315407207
2017-10-30 21:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.6562794386630966
2017-10-30 22:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.56956431021293
2017-10-30 23:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.621564773221811
2017-10-31 00:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.5769776237152873
2017-10-31 01:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.543284185230732
2017-10-31 02:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.643926565491018
2017-10-31 03:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.6223084490214075
2017-10-31 04:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.594911877952871
2017-10-31 05:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.5494700858280774
2017-10-31 06:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.5696190670132637
2017-10-31 07:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.610871112417607
2017-10-31 08:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.61592603794166
2017-10-31 09:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.6231758010884128
2017-10-31 10:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.615870834638675
2017-10-31 11:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.6303409180116084
2017-10-31 12:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.575348849630072
2017-10-31 13:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.5708739287441684
2017-10-31 14:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.6388645819610073
2017-10-31 15:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8498523038412844
2017-10-31 16:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8292892264823117
