origin,dataset,target,horizon,seed,model,abs_error
2017-10-28 21:00:00,etth1,HUFL,24,42,itransformer,2.4604807362848327
2017-10-28 22:00:00,etth1,HUFL,24,42,itransformer,2.7365092358945424
2017-10-28 23:00:00,etth1,HUFL,24,42,itransformer,2.6486321866720135
2017-10-29 00:00:00,etth1,HUFL,24,42,itransformer,2.720234847881217
2017-10-29 01:00:00,etth1,HUFL,24,42,itransformer,3.0641758884953476
2017-10-29 02:00:00,etth1,HUFL,24,42,itransformer,3.5423369111383245
2017-10-29 03:00:00,etth1,HUFL,24,42,itransformer,3.3918963670835907
2017-10-29 04:00:00,etth1,HUFL,24,42,itransformer,3.333087740398303
2017-10-29 05:00:00,etth1,HUFL,24,42,itransformer,3.0814501418491815
2017-10-29 06:00:00,etth1,HUFL,24,42,itransformer,2.70467096063782
2017-10-29 07:00:00,etth1,HUFL,24,42,itransformer,2.382320476792391
2017-10-29 08:00:00,etth1,HUFL,24,42,itransformer,2.3147851705440865
2017-10-29 09:00:00,etth1,HUFL,24,42,itransformer,2.8323494908887743
2017-10-29 10:00:00,etth1,HUFL,24,42,itransformer,3.3393980072793856
2017-10-29 11:00:00,etth1,HUFL,24,42,itransformer,4.11936911612661
2017-10-29 12:00:00,etth1,HUFL,24,42,itransformer,3.1314213444645635
2017-10-29 13:00:00,etth1,HUFL,24,42,itransformer,2.5559833106252614
2017-10-29 14:00:00,etth1,HUFL,24,42,itransformer,2.2772072614343606
2017-10-29 15:00:00,etth1,HUFL,24,42,itransformer,2.3982824933020126
2017-10-29 16:00:00,etth1,HUFL,24,42,itransformer,2.7757592628494785
2017-10-29 17:00:00,etth1,HUFL,24,42,itransformer,3.3994053985083874
2017-10-29 18:00:00,etth1,HUFL,24,42,itransformer,4.514990976374967
2017-10-29 19:00:00,etth1,HUFL,24,42,itransformer,4.532240715808406
2017-10-29 20:00:00,etth1,HUFL,24,42,itransformer,5.0748049420865575
2017-10-29 21:00:00,etth1,HUFL,24,42,itransformer,5.2496326413532595
2017-10-29 22:00:00,etth1,HUFL,24,42,itransformer,5.37752714156776
2017-10-29 23:00:00,etth1,HUFL,24,42,itransformer,4.747558927419747
2017-10-30 00:00:00,etth1,HUFL,24,42,itransformer,4.012191899397322
2017-10-30 01:00:00,etth1,HUFL,24,42,itransformer,3.8416488969340894
2017-10-30 02:00:00,etth1,HUFL,24,42,itransformer,3.5512830309363577
2017-10-30 03:00:00,etth1,HUFL,24,42,itransformer,3.451112607721665
2017-10-30 04:00:00,etth1,HUFL,24,42,itransformer,3.269101815222354
2017-10-30 05:00:00,etth1,HUFL,24,42,itransformer,3.160481906313594
2017-10-30 06:00:00,etth1,HUFL,24,42,itransformer,3.2027539623531056
2017-10-30 07:00:00,etth1,HUFL,24,42,itransformer,3.6822509163938086
2017-10-30 08:00:00,etth1,HUFL,24,42,itransformer,3.1590541575453592
2017-10-30 09:00:00,etth1,HUFL,24,42,itransformer,2.368750263297392
2017-10-30 10:00:00,etth1,HUFL,24,42,itransformer,2.850545122616243
2017-10-30 11:00:00,etth1,HUFL,24,42,itransformer,3.5481699981226567
2017-10-30 12:00:00,etth1,HUFL,24,42,itransformer,3.8372109651331967
2017-10-30 13:00:00,etth1,HUFL,24,42,itransformer,4.094291700098121
2017-10-30 14:00:00,etth1,HUFL,24,42,itransformer,4.794108490687996
2017-10-30 15:00:00,etth1,HUFL,24,42,itransformer,5.6510225390270685
2017-10-30 16:00:00,etth1,HUFL,24,42,itransformer,5.490914214556212
2017-10-30 17:00:00,etth1,HUFL,24,42,itransformer,5.337057035085382
2017-10-30 18:00:00,etth1,HUFL,24,42,itransformer,5.011303726287786
2017-10-30 19:00:00,etth1,HUFL,24,42,itransformer,5.279634988963938
2017-10-30 20:00:00,etth1,HUFL,24,42,itransformer,5.91864453264741
2017-10-30 21:00:00,etth1,HUFL,24,42,itransformer,6.602228235029866
2017-10-30 22:00:00,etth1,HUFL,24,42,itransformer,7.360391739219324
2017-10-30 23:00:00,etth1,HUFL,24,42,itransformer,7.653247501394108
2017-10-31 00:00:00,etth1,HUFL,24,42,itransformer,8.395539149810519
2017-10-31 01:00:00,etth1,HUFL,24,42,itransformer,8.618028045117867
2017-10-31 02:00:00,etth1,HUFL,24,42,itransformer,8.701640398536972
2017-10-31 03:00:00,etth1,HUFL,24,42,itransformer,8.372477241675423
2017-10-31 04:00:00,etth1,HUFL,24,42,itransformer,7.738642468948007
2017-10-31 05:00:00,etth1,HUFL,24,42,itransformer,7.561884116691442
2017-10-31 06:00:00,etth1,HUFL,24,42,itransformer,7.4103364019737965
2017-10-31 07:00:00,etth1,HUFL,24,42,itransformer,6.795286964511438
2017-10-31 08:00:00,etth1,HUFL,24,42,itransformer,5.259361429456211
