origin,dataset,target,horizon,seed,model,abs_error
2017-10-31 20:00:00,etth1,HUFL,24,42,timesfm,4.570923772950967
2017-10-31 21:00:00,etth1,HUFL,24,42,timesfm,4.911191172897816
2017-10-31 22:00:00,etth1,HUFL,24,42,timesfm,4.961998023092747
2017-10-31 23:00:00,etth1,HUFL,24,42,timesfm,4.9388915573557215
2017-11-01 00:00:00,etth1,HUFL,24,42,timesfm,5.21653222789367
2017-11-01 01:00:00,etth1,HUFL,24,42,timesfm,5.65033092846473
2017-11-01 02:00:00,etth1,HUFL,24,42,timesfm,5.756485976278782
2017-11-01 03:00:00,etth1,HUFL,24,42,timesfm,4.8202193056543665
2017-11-01 04:00:00,etth1,HUFL,24,42,timesfm,4.95119592299064
2017-11-01 05:00:00,etth1,HUFL,24,42,timesfm,4.857811706761519
2017-11-01 06:00:00,etth1,HUFL,24,42,timesfm,4.509504057466984
2017-11-01 07:00:00,etth1,HUFL,24,42,timesfm,5.7613286053140955
2017-11-01 08:00:00,etth1,HUFL,24,42,timesfm,5.357397027313709
2017-11-01 09:00:00,etth1,HUFL,24,42,timesfm,3.1560251538952193
2017-11-01 10:00:00,etth1,HUFL,24,42,timesfm,2.392101339995861
2017-11-01 11:00:00,etth1,HUFL,24,42,timesfm,2.3928615575035415
2017-11-01 12:00:00,etth1,HUFL,24,42,timesfm,2.32802693794171
2017-11-01 13:00:00,etth1,HUFL,24,42,timesfm,2.350029893219471
2017-11-01 14:00:00,etth1,HUFL,24,42,timesfm,2.6469240809480348
2017-11-01 15:00:00,etth1,HUFL,24,42,timesfm,2.9188941195607185
2017-11-01 16:00:00,etth1,HUFL,24,42,timesfm,3.2918990726272264
2017-11-01 17:00:00,etth1,HUFL,24,42,timesfm,3.01450660203894
2017-11-01 18:00:00,etth1,HUFL,24,42,timesfm,2.9051497814555964
2017-11-01 19:00:00,etth1,HUFL,24,42,timesfm,2.862828784932693
2017-11-01 20:00:00,etth1,HUFL,24,42,timesfm,2.905485196659962
2017-11-01 21:00:00,etth1,HUFL,24,42,timesfm,2.6405185299615064
2017-11-01 22:00:00,etth1,HUFL,24,42,timesfm,2.5693003572523594
2017-11-01 23:00:00,etth1,HUFL,24,42,timesfm,2.2498361505568027
2017-11-02 00:00:00,etth1,HUFL,24,42,timesfm,1.834362351646026
2017-11-02 01:00:00,etth1,HUFL,24,42,timesfm,2.0668219861884913
2017-11-02 02:00:00,etth1,HUFL,24,42,timesfm,2.0114906169474125
2017-11-02 03:00:00,etth1,HUFL,24,42,timesfm,2.7152012226482234
2017-11-02 04:00:00,etth1,HUFL,24,42,timesfm,1.996841374784708
2017-11-02 05:00:00,etth1,HUFL,24,42,timesfm,2.227535172055165
2017-11-02 06:00:00,etth1,HUFL,24,42,timesfm,2.0665388541917005
2017-11-02 07:00:00,etth1,HUFL,24,42,timesfm,2.2867278394599757
2017-11-02 08:00:00,etth1,HUFL,24,42,timesfm,2.956817392259836
2017-11-02 09:00:00,etth1,HUFL,24,42,timesfm,1.7541156597435474
2017-11-02 10:00:00,etth1,HUFL,24,42,timesfm,1.4486453123390675
2017-11-02 11:00:00,etth1,HUFL,24,42,timesfm,1.4829607394834359
2017-11-02 12:00:00,etth1,HUFL,24,42,timesfm,1.5316409679750602
2017-11-02 13:00:00,etth1,HUFL,24,42,timesfm,1.5952694999674957
2017-11-02 14:00:00,etth1,HUFL,24,42,timesfm,1.685620525230964
2017-11-02 15:00:00,etth1,HUFL,24,42,timesfm,2.237319699178139
2017-11-02 16:00:00,etth1,HUFL,24,42,timesfm,2.151589290549358
2017-11-02 17:00:00,etth1,HUFL,24,42,timesfm,2.0323564559221268
2017-11-02 18:00:00,etth1,HUFL,24,42,timesfm,2.0603604366381965
2017-11-02 19:00:00,etth1,HUFL,24,42,timesfm,2.0781589696804685
2017-11-02 20:00:00,etth1,HUFL,24,42,timesfm,2.157789334654808
2017-11-02 21:00:00,etth1,HUFL,24,42,timesfm,2.096786374847094
2017-11-02 22:00:00,etth1,HUFL,24,42,timesfm,2.126893863081932
2017-11-02 23:00:00,etth1,HUFL,24,42,timesfm,1.8480144888162613
2017-11-03 00:00:00,etth1,HUFL,24,42,timesfm,1.9080140342315037
2017-11-03 01:00:00,etth1,HUFL,24,42,timesfm,1.9024747560421627
2017-11-03 02:00:00,etth1,HUFL,24,42,timesfm,1.8288779507080715
2017-11-03 03:00:00,etth1,HUFL,24,42,timesfm,2.2096690287192664
2017-11-03 04:00:00,etth1,HUFL,24,42,timesfm,1.9380000134309132
2017-11-03 05:00:00,etth1,HUFL,24,42,timesfm,2.0494676182667413
2017-11-03 06:00:00,etth1,HUFL,24,42,timesfm,2.3725161403417587
2017-11-03 07:00:00,etth1,HUFL,24,42,timesfm,2.143128717939059
2017-11-03 08:00:00,etth1,HUFL,24,42,timesfm,2.0419982423384986
2017-11-03 09:00:00,etth1,HUFL,24,42,timesfm,1.9450148865580559
2017-11-03 10:00:00,etth1,HUFL,24,42,timesfm,2.239983263115088
2017-11-03 11:00:00,etth1,HUFL,24,42,timesfm,2.3231544320782027
2017-11-03 12:00:00,etth1,HUFL,24,42,timesfm,2.421958359579245
2017-11-03 13:00:00,etth1,HUFL,24,42,timesfm,2.377363882958889
2017-11-03 14:00:00,etth1,HUFL,24,42,timesfm,2.6241552556554475
2017-11-03 15:00:00,etth1,HUFL,24,42,timesfm,3.0720857406655946
2017-11-03 16:00:00,etth1,HUFL,24,42,timesfm,3.4760633781552315
