origin,dataset,target,horizon,seed,model,abs_error
2017-11-03 22:00:00,etth1,HUFL,96,43,xgboost,4.684778842890782
2017-11-03 23:00:00,etth1,HUFL,96,43,xgboost,4.694286863588771
2017-11-04 00:00:00,etth1,HUFL,96,43,xgboost,4.710363925209872
2017-11-04 01:00:00,etth1,HUFL,96,43,xgboost,4.684801825457737
2017-11-04 02:00:00,etth1,HUFL,96,43,xgboost,4.663521395461946
2017-11-04 03:00:00,etth1,HUFL,96,43,xgboost,4.680584233272764
2017-11-04 04:00:00,etth1,HUFL,96,43,xgboost,4.5548438825040805
2017-11-04 05:00:00,etth1,HUFL,96,43,xgboost,4.68060345461165
2017-11-04 06:00:00,etth1,HUFL,96,43,xgboost,4.5390635814799865
2017-11-04 07:00:00,etth1,HUFL,96,43,xgboost,4.828484230645162
2017-11-04 08:00:00,etth1,HUFL,96,43,xgboost,4.729579806596695
2017-11-04 09:00:00,etth1,HUFL,96,43,xgboost,4.60513533022845
2017-11-04 10:00:00,etth1,HUFL,96,43,xgboost,4.503220906194627
2017-11-04 11:00:00,etth1,HUFL,96,43,xgboost,4.28310176898742
2017-11-04 12:00:00,etth1,HUFL,96,43,xgboost,4.130077880017098
2017-11-04 13:00:00,etth1,HUFL,96,43,xgboost,4.056213830668748
2017-11-04 14:00:00,etth1,HUFL,96,43,xgboost,4.329457440103881
2017-11-04 15:00:00,etth1,HUFL,96,43,xgboost,4.6667639044680795
2017-11-04 16:00:00,etth1,HUFL,96,43,xgboost,4.503518390762231
2017-11-04 17:00:00,etth1,HUFL,96,43,xgboost,4.3901441547082465
2017-11-04 18:00:00,etth1,HUFL,96,43,xgboost,4.467923148647212
2017-11-04 19:00:00,etth1,HUFL,96,43,xgboost,4.4563181293546785
2017-11-04 20:00:00,etth1,HUFL,96,43,xgboost,4.245377971232938
2017-11-04 21:00:00,etth1,HUFL,96,43,xgboost,4.29384536923163
2017-11-04 22:00:00,etth1,HUFL,96,43,xgboost,4.292238137456653
2017-11-04 23:00:00,etth1,HUFL,96,43,xgboost,4.342554375075657
2017-11-05 00:00:00,etth1,HUFL,96,43,xgboost,4.453762612327876
2017-11-05 01:00:00,etth1,HUFL,96,43,xgboost,4.372474290813299
2017-11-05 02:00:00,etth1,HUFL,96,43,xgboost,4.374962220011612
2017-11-05 03:00:00,etth1,HUFL,96,43,xgboost,4.390811307408776
2017-11-05 04:00:00,etth1,HUFL,96,43,xgboost,4.328945833710431
2017-11-05 05:00:00,etth1,HUFL,96,43,xgboost,4.208342196749158
2017-11-05 06:00:00,etth1,HUFL,96,43,xgboost,4.185983777554586
2017-11-05 07:00:00,etth1,HUFL,96,43,xgboost,4.24992737628065
2017-11-05 08:00:00,etth1,HUFL,96,43,xgboost,4.441589712100515
2017-11-05 09:00:00,etth1,HUFL,96,43,xgboost,4.044872846819135
2017-11-05 10:00:00,etth1,HUFL,96,43,xgboost,3.6326826631886653
2017-11-05 11:00:00,etth1,HUFL,96,43,xgboost,3.342102311916855
